% Model:              3D.mph
% Version:            COMSOL 5.4.0.225
% Date:               Dec 21 2020, 16:20
% Dimension:          3
% Nodes:              30227
% Expressions:        1
% Description:        温度
% Length unit:        m
% X                       Y                        Z                        T (K)
-0.041217537680435706     -0.03062466199222766     0.05084601684322071      390.8302150996624
-0.03784565933253261      -0.03062466199222766     0.055035493655321066     391.0499000213919
-0.03624857582194951      -0.03162466199222766     0.05490206355276479      391.03625570896025
-0.03762502888019276      -0.03162466199222766     0.05372434509467561      390.9908913478423
-0.03959586375414391      -0.03062466199222766     0.05432606517112734      391.0221904041748
-0.036142928330276        -0.03062466199222766     0.05490891360306123      391.06408054981625
-0.032951979464981        -0.03062466199222766     0.054154933301949724     391.09809517971365
-0.03443572356794497      -0.03162466199222766     0.053892713640716954     391.0385730645622
-0.03431687032976803      -0.03062466199222766     0.05471844096741475      391.086326674743
-0.03460248735879896      -0.03062466199222766     0.052896636048302074     391.04062324963246
-0.03620456484200795      -0.03162466199222766     0.05302080915491422      390.9906683842068
-0.03448753577113032      -0.03162466199222766     0.05184011511508117      390.9955050282751
-0.035615633469710535     -0.03062466199222766     0.053721780477427476     391.04239634570246
-0.0323387501481177       -0.03062466199222766     0.050948220409342285     391.054068789047
-0.03155599651520965      -0.03062466199222766     0.05214569012779251      391.0908537714849
-0.03293910332269432      -0.03062466199222766     0.05245026001214403      391.064921665963
-0.03509065741298672      -0.030624661992227634    0.044065209995574194     390.940592230586
-0.03263064161706565      -0.03062466199222766     0.046782518753995875     391.013597750638
-0.034705415564404096     -0.030624661992227638    0.04590246869942115      390.9426306276462
-0.03967869751296173      -0.03162466199222766     0.053549978383924834     390.97049105393126
-0.0398408764406258       -0.03162466199222766     0.051277312286217694     390.8451667894587
-0.03989322068430536      -0.03062466199222766     0.050519050116455        390.8114564356793
-0.037083764385900705     -0.03062466199222766     0.05344569444281012      391.0173531359297
-0.03799805928996774      -0.03162466199222766     0.051995839200104435     390.9256586108122
-0.0384230054446527       -0.03062466199222766     0.05021714114495783      390.8228247902015
-0.03711379778500173      -0.03162466199222766     0.04868350965218774      390.79206397085585
-0.035160006181708614     -0.03162466199222766     0.048171191171893356     390.8923403415384
-0.03743002554322169      -0.03062466199222766     0.04903572569621433      390.80472530712774
-0.033723409770768605     -0.03162466199222766     0.0497245989722427       390.97802313014057
-0.037059029818126005     -0.03162466199222766     0.05046660119566584      390.8755617181583
-0.03642408450147723      -0.03062466199222766     0.04804610613312465      390.8247471757963
-0.03315168981299369      -0.03062466199222766     0.04920162683387748      391.01441584122045
-0.0346991619056599       -0.03062466199222766     0.050991855552504496     391.00415894928136
-0.03628668259395141      -0.03162466199222766     0.051456073664915475     390.94582939426493
-0.035507973458677976     -0.03162466199222766     0.04997988325418337      390.9249071366024
-0.036355408468990984     -0.03062466199222766     0.052280030181791004     390.99985633172645
-0.034906772956512        -0.030624661992227638    0.04776885183999121      390.94234061174313
-0.05184834638117302      -0.03062466199222766     0.04946446146615509      391.1300654889572
-0.05164331953814265      -0.03062466199222766     0.05067351696735311      391.1352118692302
-0.05048949824812064      -0.03162466199222766     0.05118928204174104      391.08333542704503
-0.04894153595862907      -0.03062466199222766     0.05369843571794723      391.1148903628648
-0.049017003793677405     -0.03162466199222766     0.05257222010771258      391.06800365117147
-0.05047257353854709      -0.03062466199222766     0.052931722507918486     391.1352850350916
-0.05042807524280781      -0.03062466199222766     0.05152388275028929      391.1145819130031
-0.04408885626471925      -0.03162466199222766     0.04939982412274975      390.8177063574946
-0.043735798840199014     -0.03062466199222766     0.04979068220084625      390.83293059335296
-0.045346456304821266     -0.03162466199222766     0.05113100248371993      390.9491456710508
-0.04900952586459482      -0.03062466199222766     0.051975142528400145     391.08438097154504
-0.04862086753885219      -0.03162466199222766     0.05008813073400064      391.0199857392626
-0.04704506553292187      -0.03162466199222766     0.05162646532807585      391.0052044988916
-0.04746111091368259      -0.03062466199222766     0.052685750821148736     391.0608418239855
-0.04937207188961248      -0.03062466199222766     0.050081652172592334     391.06626727053566
-0.04941281679025821      -0.03162466199222766     0.04833115626953974      391.024838904555
-0.050390568914371665     -0.03062466199222766     0.048666943319755136     391.0818729445834
-0.05074301948043676      -0.03062466199222766     0.05005329742085089      391.1050361658081
-0.04303256121148008      -0.03062466199222766     0.03779405744336098      391.039163524545
-0.050077094649077475     -0.03062466199222766     0.0378159785055901       391.15055215930806
-0.04443138570648491      -0.03062466199222766     0.03803805094182065      391.04708135105307
-0.04437874778385765      -0.03162466199222766     0.03837351222680854      391.01169872204713
-0.04854422119986837      -0.03062466199222766     0.03858726383412698      391.10821409490626
-0.04728078591990532      -0.03162466199222766     0.03869187043766707      391.05225726896646
-0.048505626819105106     -0.03162466199222766     0.03986696681625287      391.05524621547653
-0.04601310490495895      -0.03062466199222766     0.037936763793275846     391.0730580085455
-0.047490030177158464     -0.03062466199222766     0.037790345215504596     391.10379087765426
-0.04264465809554206      -0.03162466199222766     0.03916203972637855      390.9683410575703
-0.041374377940621064     -0.03062466199222766     0.04175343972207427      390.8186490402454
-0.042237988611309396     -0.03162466199222766     0.040990002565459246     390.8674717940291
-0.04295933195257098      -0.03062466199222766     0.039106434602312154     391.0042977945684
-0.050040639990105024     -0.03062466199222766     0.04256804242803308      391.08229766004644
-0.04980004888568956      -0.03162466199222766     0.04241161770518855      391.05069657271173
-0.05041809888259607      -0.03162466199222766     0.044225143406153175     391.05286329004906
-0.04565945466197529      -0.03162466199222766     0.03943697301958184      391.0050078456571
-0.04692878984933653      -0.03062466199222766     0.0391570054078175       391.06119090983157
-0.047047218202921806     -0.03162466199222766     0.040145044113186736     391.0171728854594
-0.043538194967473395     -0.03162466199222766     0.042271898390210914     390.82814601720264
-0.04394952318043032      -0.03162466199222766     0.040282914786707306     390.94756790851807
-0.042745511812406566     -0.03062466199222766     0.04243979790362262      390.8064080017943
-0.049598938156657287     -0.03062466199222766     0.039733189018326266     391.1111013289899
-0.048694402593108206     -0.03062466199222766     0.041237730629732815     391.06289995397225
-0.047830593843180315     -0.03162466199222766     0.04167889716947511      391.00851998008136
-0.048104754447654496     -0.03062466199222766     0.03991178231249695      391.07153136071514
-0.05146398517303048      -0.03062466199222766     0.044038141614315233     391.1120120660606
-0.04168493272147284      -0.03062466199222766     0.03836185113400248      391.01600298674873
-0.04128751741776013      -0.03162466199222766     0.03970285296485939      390.9349744858436
-0.0391291821108386       -0.03062466199222766     0.04040873900569453      390.9445777684907
-0.040389998456113234     -0.03062466199222766     0.038783490141149804     391.0015611371127
-0.04099556525140554      -0.03062466199222765     0.040207381613586946     390.9461069911985
-0.043940266815608746     -0.03062466199222766     0.04350673190612851      390.80385861266546
-0.04493869800565864      -0.03162466199222766     0.04314084531010523      390.85569273563107
-0.05008719248309969      -0.03062466199222766     0.046898139768346024     391.06403189507904
-0.05030344722721688      -0.03062466199222766     0.04519526720197684      391.071593417295
-0.04965093226720192      -0.03062466199222766     0.044001177710636136     391.05817770799234
-0.04945079934659466      -0.03162466199222766     0.0455090015535247       391.01935036647643
-0.04929748759698524      -0.03162466199222766     0.04692166092511375      391.0150823674223
-0.04833046290026219      -0.03162466199222766     0.04396757813367967      390.99455198308027
-0.04474249668211068      -0.03062466199222766     0.04448540712941135      390.81486079044004
-0.04551193357169883      -0.03162466199222766     0.04431964918637791      390.85245431984583
-0.045256015867600884     -0.03162466199222766     0.04581818980256337      390.81340826132384
-0.044952737690055276     -0.03062466199222766     0.045898943151949596     390.8078526262571
-0.0444648638206922       -0.03062466199222766     0.04864035784531512      390.8198654604053
-0.04513829322892637      -0.03062466199222766     0.04730185666462084      390.8261362178035
-0.045594753414553296     -0.03162466199222766     0.047732557575991034     390.84935938624665
